id,dice_Necrosis,iou_Necrosis,dice_Edema,iou_Edema,dice_Enhancing,iou_Enhancing,dice_FG_mean,iou_FG_mean,volume_id
volume_299_slice_91,0.8244096329613256,0.7012728720360888,0.6975666283921592,0.535587189438457,0.600000019999999,0.4285714693877522,0.7073254271178279,0.555143843620766,volume_299
volume_299_slice_92,0.8462802159478336,0.7335231896934407,0.7011866238390652,0.5398671103988918,0.4444444753086402,0.28571433673469027,0.6639704383651797,0.5197015456090076,volume_299
volume_299_slice_93,0.8965517241618718,0.8125000000786494,0.7930702600644174,0.6570972892231303,0.22222226543209636,0.1250000546874966,0.6372814165527952,0.5315324479964254,volume_299
volume_299_slice_94,0.896338563980899,0.8121499354536192,0.7970615245206045,0.6625954203624498,0.08333337152777619,0.043478302457465104,0.5922444866764266,0.5060745527578447,volume_299
volume_299_slice_95,0.8882031806579151,0.7988898378313879,0.7424400419786861,0.5903814268816229,3.225806347554634e-08,3.225806347554634e-08,0.5435477516315549,0.46309043232369146,volume_299
volume_299_slice_96,0.8600405679868052,0.7544483986857436,0.7751295339117829,0.6328257197414117,0.38461539644970394,0.23809525623582722,0.6732618327827641,0.5417897915543275,volume_299
volume_299_slice_97,0.8916863362466073,0.8045433034526536,0.8015794671257853,0.6688632624895169,0.5490196166858899,0.3783783951789623,0.7474284733527609,0.6172616537070442,volume_299
volume_299_slice_98,0.9243429785175623,0.8593287266242208,0.799273388011559,0.6656580943030891,0.6400000071999998,0.4705882508650515,0.7878721245763737,0.6651916905974539,volume_299
volume_299_slice_99,0.9209475645672218,0.8534780464462368,0.7659157690833343,0.6206349212370874,0.5000000249999987,0.33333337777777483,0.7289544528835182,0.6024821151536996,volume_299
volume_299_slice_100,0.9202556265850915,0.8522902728500822,0.6885644772645201,0.5250463830704148,1.0,1.0,0.8696067012832039,0.7924455519734991,volume_299
volume_299_slice_101,0.9023962595258924,0.8221512248018364,0.6783919602030252,0.5133079857161446,1.0,1.0,0.8602627399096393,0.7784864035059936,volume_299
volume_299_slice_102,0.9459783913727556,0.8974943052975545,0.7605263161045707,0.6135881112238044,1.0,1.0,0.9021682358257754,0.8370274721737863,volume_299
volume_299_slice_103,0.9387370405470509,0.8845470693401143,0.7369863017301558,0.5835141006865204,1.0,1.0,0.8919077807590688,0.8226870566755449,volume_299
volume_299_slice_104,0.9246753246997808,0.8599033817271114,0.685560054405452,0.5215605759310871,1.0,1.0,0.8700784597017442,0.7938213192193996,volume_299
volume_299_slice_105,0.9042397661168714,0.8252168113240715,0.7078787882328742,0.5478424023492637,1.0,1.0,0.8707061847832485,0.7910197378911118,volume_299
volume_299_slice_106,0.9237770193690644,0.8583509514740304,0.7684478374447229,0.6239669429256881,1.0,1.0,0.8974082856045958,0.8274392981332395,volume_299
volume_299_slice_107,0.9206215876015869,0.8529182880522037,0.6433041306091313,0.4741697426675835,2.499999375000156e-07,2.499999375000156e-07,0.5213086560702186,0.4423627602399082,volume_299
volume_299_slice_108,0.9254284391267122,0.8612068966713733,0.6742424246537343,0.508571429507483,3.3333322222225924e-07,3.3333322222225924e-07,0.5332237323712229,0.45659288650402613,volume_299
volume_299_slice_109,0.890801506244862,0.8031037829261845,0.6878422785456273,0.5242070124804558,2.499999375000156e-07,2.499999375000156e-07,0.5262146782634756,0.4424370151355259,volume_299
volume_299_slice_110,0.8622478386961108,0.7578520772463505,0.6281908994137726,0.4579288034661346,1.0,1.0,0.8301462460366279,0.7385936269041617,volume_299
volume_299_slice_111,0.7974947809342416,0.6631944448342657,0.5649157586076157,0.393646409677284,9.99999000001e-07,9.99999000001e-07,0.45413717984695245,0.35228061817018325,volume_299
volume_299_slice_112,0.7816455697930018,0.6415584420239501,0.5711060952922054,0.3996840451821737,1.0,1.0,0.7842505550284024,0.6804141624020413,volume_299
volume_299_slice_113,0.6712871290383295,0.5052160961174127,0.542261251874576,0.3719879527530302,4.99999750000125e-07,4.99999750000125e-07,0.40451629363755187,0.29240151629006433,volume_299
volume_299_slice_114,0.38709677498439127,0.240000001216,0.46450304313944923,0.30250990845110975,4.99999750000125e-07,4.99999750000125e-07,0.2838667727078635,0.1808368032222866,volume_299
volume_299_slice_115,1.2499998437500196e-07,1.2499998437500196e-07,0.9018531229225442,0.8212500002234375,4.99999750000125e-07,4.99999750000125e-07,0.3006179159740929,0.27375020840772396,volume_299
volume_299_slice_116,3.3333322222225924e-07,3.3333322222225924e-07,0.8665620095238917,0.7645429366142065,9.99999000001e-07,9.99999000001e-07,0.28885444761870466,0.2548480899821429,volume_299
volume_299_slice_117,1.0,1.0,0.8705179284158188,0.7707231044608058,1.0,1.0,0.9568393094719396,0.9235743681536018,volume_299
volume_299_slice_118,1.428571224489825e-07,1.428571224489825e-07,0.8164464026190215,0.6898263034991903,9.99999000001e-07,9.99999000001e-07,0.272149181825048,0.2299424821184376,volume_299
volume_299_slice_119,1.0,1.0,0.5770171159486134,0.4054982838299028,1.0,1.0,0.8590057053162045,0.8018327612766343,volume_299
volume_299_slice_120,9.99999000001e-07,9.99999000001e-07,0.343347642303229,0.20725389011785547,1.0,1.0,0.44778288076740963,0.40241829670561846,volume_299
volume_299_slice_121,1.0,1.0,1.5873015621063245e-08,1.5873015621063245e-08,1.0,1.0,0.6666666719576719,0.6666666719576719,volume_299
volume_299_slice_122,1.428571224489825e-07,1.428571224489825e-07,3.3333322222225924e-07,3.3333322222225924e-07,1.0,1.0,0.33333349206344826,0.33333349206344826,volume_299
volume_299_slice_123,1.666666388888935e-07,1.666666388888935e-07,5.555555246913597e-08,5.555555246913597e-08,1.0,1.0,0.3333334074073971,0.3333334074073971,volume_299
volume_299_slice_124,9.99999000001e-07,9.99999000001e-07,4.761904535147403e-08,4.761904535147403e-08,1.0,1.0,0.3333336825393485,0.3333336825393485,volume_299
volume_299_slice_125,1.0,1.0,4.99999750000125e-07,4.99999750000125e-07,1.0,1.0,0.66666683333325,0.66666683333325,volume_299
volume_299_slice_126,1.0,1.0,5.555555246913597e-08,5.555555246913597e-08,1.0,1.0,0.666666685185184,0.666666685185184,volume_299
volume_299_slice_127,9.99999000001e-07,9.99999000001e-07,2.8571427755102065e-08,2.8571427755102065e-08,1.428571224489825e-07,1.428571224489825e-07,3.904758500683615e-07,3.904758500683615e-07,volume_299
volume_299_slice_128,1.0,1.0,1.1111109876543348e-07,1.1111109876543348e-07,2.499999375000156e-07,2.499999375000156e-07,0.33333345370367873,0.33333345370367873,volume_299
volume_299_slice_129,1.0,1.0,9.99999000001e-07,9.99999000001e-07,1.0,1.0,0.6666669999996667,0.6666669999996667,volume_299
volume_299_slice_130,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_299
volume_299_slice_131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_299
volume_299_slice_132,1.0,1.0,9.99999000001e-07,9.99999000001e-07,1.0,1.0,0.6666669999996667,0.6666669999996667,volume_299
volume_299_slice_133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_299
volume_299_slice_134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_299
volume_299_slice_135,1.0,1.0,9.99999000001e-07,9.99999000001e-07,9.99999000001e-07,9.99999000001e-07,0.3333339999993334,0.3333339999993334,volume_299
volume_299_slice_136,1.0,1.0,4.99999750000125e-07,4.99999750000125e-07,1.0,1.0,0.66666683333325,0.66666683333325,volume_299
volume_299_slice_137,9.99999000001e-07,9.99999000001e-07,2.5641024983563464e-08,2.5641024983563464e-08,9.99999000001e-07,9.99999000001e-07,6.752130083285211e-07,6.752130083285211e-07,volume_299
volume_299_slice_138,1.0,1.0,1.666666388888935e-07,1.666666388888935e-07,9.99999000001e-07,9.99999000001e-07,0.3333337222218797,0.3333337222218797,volume_299
volume_299_slice_139,1.0,1.0,1.428571224489825e-07,1.428571224489825e-07,4.99999750000125e-07,4.99999750000125e-07,0.33333354761895745,0.33333354761895745,volume_299
volume_299_slice_140,1.0,1.0,9.090908264462886e-08,9.090908264462886e-08,1.0,1.0,0.6666666969696943,0.6666666969696943,volume_299
volume_299_slice_141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_299
volume_299_slice_142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_299
volume_299_slice_143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_299
volume_299_slice_144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_299
volume_299_slice_145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_299
volume_299_slice_146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_299
volume_299_slice_147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_299
volume_299_slice_148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_299
volume_299_slice_149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_299
volume_299_slice_150,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_299
volume_299_slice_151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_299
volume_299_slice_152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_299
volume_299_slice_153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_299
volume_299_slice_154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_299
volume_35_slice_0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_35
volume_35_slice_1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_35
volume_35_slice_2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_35
volume_35_slice_3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_35
volume_35_slice_4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_35
volume_35_slice_5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_35
volume_35_slice_6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_35
volume_35_slice_7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_35
volume_35_slice_8,1.0,1.0,4.99999750000125e-07,4.99999750000125e-07,1.0,1.0,0.66666683333325,0.66666683333325,volume_35
volume_35_slice_9,2.499999375000156e-07,2.499999375000156e-07,2.8571427755102065e-08,2.8571427755102065e-08,3.4482757431629055e-08,3.4482757431629055e-08,1.0435137422891558e-07,1.0435137422891558e-07,volume_35
volume_35_slice_10,1.0,1.0,1.2499998437500196e-07,1.2499998437500196e-07,2.6315788781163454e-08,2.6315788781163454e-08,0.3333333837719244,0.3333333837719244,volume_35
volume_35_slice_11,4.166666493055563e-08,4.166666493055563e-08,1.9999999600000007e-08,1.9999999600000007e-08,5.405405376186998e-09,5.405405376186998e-09,2.2357356635580877e-08,2.2357356635580877e-08,volume_35
volume_35_slice_12,9.99999000001e-07,9.99999000001e-07,9.9999990000001e-08,9.9999990000001e-08,2.5641024983563464e-08,2.5641024983563464e-08,3.752133383281881e-07,3.752133383281881e-07,volume_35
volume_35_slice_13,3.3333322222225924e-07,3.3333322222225924e-07,1.0,1.0,1.0,1.0,0.6666667777777407,0.6666667777777407,volume_35
volume_35_slice_14,3.3333322222225924e-07,3.3333322222225924e-07,1.666666388888935e-07,1.666666388888935e-07,1.0,1.0,0.3333334999999537,0.3333334999999537,volume_35
volume_35_slice_15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_35
volume_35_slice_16,1.0,1.0,9.99999000001e-07,9.99999000001e-07,1.0,1.0,0.6666669999996667,0.6666669999996667,volume_35
volume_35_slice_17,1.0,1.0,1.0,1.0,2.499999375000156e-07,2.499999375000156e-07,0.6666667499999792,0.6666667499999792,volume_35
volume_35_slice_18,1.0,1.0,1.0,1.0,3.3333322222225924e-07,3.3333322222225924e-07,0.6666667777777407,0.6666667777777407,volume_35
volume_35_slice_19,1.0,1.0,8.333332638888946e-08,8.333332638888946e-08,1.0,1.0,0.6666666944444422,0.6666666944444422,volume_35
volume_35_slice_20,1.0,1.0,9.9999990000001e-08,9.9999990000001e-08,3.3333322222225924e-07,3.3333322222225924e-07,0.3333334777777374,0.3333334777777374,volume_35
volume_35_slice_21,7.692307100591761e-08,7.692307100591761e-08,9.9999990000001e-08,9.9999990000001e-08,1.1111109876543348e-07,1.1111109876543348e-07,9.60113865904507e-08,9.60113865904507e-08,volume_35
volume_35_slice_22,5.555555246913597e-08,5.555555246913597e-08,2.4999999375000016e-08,2.4999999375000016e-08,3.225806347554634e-08,3.225806347554634e-08,3.760453843989411e-08,3.760453843989411e-08,volume_35
volume_35_slice_23,1.3698629949333836e-08,1.3698629949333836e-08,4.444444424691358e-09,4.444444424691358e-09,1.9999999600000007e-08,1.9999999600000007e-08,1.2714357991341734e-08,1.2714357991341734e-08,volume_35
volume_35_slice_24,1.0,1.0,1.2499998437500196e-07,1.2499998437500196e-07,1.0,1.0,0.6666667083333282,0.6666667083333282,volume_35
volume_35_slice_25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_35
volume_35_slice_26,1.0,1.0,1.666666388888935e-07,1.666666388888935e-07,1.0,1.0,0.6666667222222129,0.6666667222222129,volume_35
volume_35_slice_27,1.0,1.0,1.666666388888935e-07,1.666666388888935e-07,1.0,1.0,0.6666667222222129,0.6666667222222129,volume_35
volume_35_slice_28,1.0,1.0,1.666666388888935e-07,1.666666388888935e-07,1.0,1.0,0.6666667222222129,0.6666667222222129,volume_35
volume_35_slice_29,1.0,1.0,1.1111109876543348e-07,1.1111109876543348e-07,1.0,1.0,0.6666667037036996,0.6666667037036996,volume_35
volume_35_slice_30,1.0,1.0,2.499999375000156e-07,2.499999375000156e-07,1.0,1.0,0.6666667499999791,0.6666667499999791,volume_35
volume_35_slice_31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_35
volume_35_slice_32,1.0,1.0,1.666666388888935e-07,1.666666388888935e-07,1.0,1.0,0.6666667222222129,0.6666667222222129,volume_35
volume_35_slice_33,1.0,1.0,3.4482757431629055e-08,3.4482757431629055e-08,4.99999750000125e-07,4.99999750000125e-07,0.3333335114941692,0.3333335114941692,volume_35
volume_35_slice_34,1.0,1.0,1.612903199791884e-08,1.612903199791884e-08,4.99999750000125e-07,4.99999750000125e-07,0.33333350537626066,0.33333350537626066,volume_35
volume_35_slice_35,1.0,1.0,1.0416666558159723e-08,1.0416666558159723e-08,2.499999375000156e-07,2.499999375000156e-07,0.333333420138868,0.333333420138868,volume_35
volume_35_slice_36,1.0,1.0,7.194244552559392e-09,7.194244552559392e-09,1.0,1.0,0.6666666690647481,0.6666666690647481,volume_35
volume_35_slice_37,1.1363636234504133e-08,1.1363636234504133e-08,0.5494505511009137,0.3787878819253137,0.1967213246439127,0.10909092528925592,0.24872396236948754,0.16262627285940195,volume_35
volume_35_slice_38,0.14673913275342626,0.07917888833085371,0.3475177328102208,0.21030043257381786,0.230769233234714,0.13043478575929424,0.24167536626612032,0.13997136888798858,volume_35
volume_35_slice_39,0.03260870090973532,0.01657459106864867,0.2973977708226807,0.17467249088499456,0.5891472878833404,0.41758241971581533,0.30638458653858547,0.20294316722315286,volume_35
volume_35_slice_40,0.10619469290208054,0.05607476929571723,0.5653495447335113,0.39406779789392415,0.7315175102499659,0.5766871178629229,0.46768724929518585,0.3422765616841881,volume_35
volume_35_slice_41,0.19095477590212367,0.10555555804012344,0.6006825943109413,0.4292682936109459,0.7239819008688055,0.5673758875475747,0.5052064236939569,0.36739991306621467,volume_35
volume_35_slice_42,0.17586912233973595,0.09641255807979246,0.652610442115853,0.4843517146283879,0.5921375926386516,0.42059336924852814,0.47353905236474686,0.3337858806522362,volume_35
volume_35_slice_43,0.2076502743064887,0.11585365988436942,0.6009036147583556,0.42949408026965114,0.5849056608668566,0.41333333431111113,0.4644865166439003,0.3195603581550439,volume_35
volume_35_slice_44,0.19537275167689877,0.10826210953239015,0.7304097773325594,0.5753114387595567,0.638105975605292,0.4685430472375115,0.5212961682049168,0.3840388651764861,volume_35
volume_35_slice_45,0.2055837573533201,0.11456860096949278,0.7656661401971215,0.6203071675594648,0.6723004697912671,0.5063649229047172,0.5478501224472363,0.4137468971445582,volume_35
volume_35_slice_46,0.1757425752775463,0.09633650054771166,0.7733039162860983,0.6303956837856153,0.7107652401356905,0.5513078475338955,0.5532705772331118,0.4260133439557408,volume_35
volume_35_slice_47,0.2827225140278501,0.16463414761488696,0.7440574904676299,0.5924295778235654,0.8052541406023678,0.6739961762198888,0.6106780483659492,0.47701996721944706,volume_35
volume_35_slice_48,0.4053398065469177,0.2541856936770385,0.702504581733351,0.5414312622020421,0.8140649974352344,0.6864330640732856,0.6406364619051677,0.4940166733174554,volume_35
volume_35_slice_49,0.3995485334090874,0.2496473917494395,0.7665463298636905,0.6214634150034503,0.8266085060923618,0.7044609668174154,0.6642344564550465,0.5251905911901017,volume_35
volume_35_slice_50,0.46021093052712275,0.2988792038619188,0.7856242119888877,0.6469366566490793,0.7821290679635251,0.6422101452516211,0.6759880701598452,0.5293420019208731,volume_35
volume_35_slice_51,0.5114638452279859,0.34360189651232004,0.750166555796025,0.6002132200424166,0.782514840916074,0.6427304967706289,0.6813817473133618,0.5288485377751219,volume_35
volume_35_slice_52,0.5594639869686231,0.38837209373445103,0.7303135890381091,0.5751920970634554,0.8092423429289402,0.6796028883758096,0.6996733063118907,0.5477223597245721,volume_35
volume_35_slice_53,0.4615384620200908,0.3000000008139535,0.7067567569548941,0.5464994780078375,0.7981604497709962,0.6641156465441193,0.6554852229153271,0.5035383751219701,volume_35
volume_35_slice_54,0.3930300102681219,0.24457831416315864,0.6894701544671562,0.526100307547492,0.7869884576143817,0.6487889276394558,0.6231628741165532,0.47315584978336883,volume_35
volume_35_slice_55,0.38931955263624496,0.2417112307575281,0.6463335498725934,0.47746884038593584,0.7447947651726384,0.5933649292953886,0.5934826225604922,0.4375150001462842,volume_35
volume_35_slice_56,0.5083514891006888,0.34079844270613585,0.6949040372634653,0.532454361528951,0.7189003438358074,0.5611587987541214,0.6407186233999872,0.4781372009964027,volume_35
volume_35_slice_57,0.5621007810063159,0.39091806575427634,0.7030759574996385,0.54211035862332,0.7143890096063709,0.5556805404323053,0.6598552493707751,0.49623632160330056,volume_35
volume_35_slice_58,0.5761194033014034,0.40461215995323674,0.7141878000588158,0.5554371006871672,0.6686819832716554,0.502270663485676,0.6529963955439583,0.4874399747086933,volume_35
volume_35_slice_59,0.547138047519244,0.3765932799807726,0.6836461128125696,0.5193482693285659,0.6526069129158718,0.4843478265353497,0.6277970244158951,0.46009645861489606,volume_35
volume_35_slice_60,0.4855813958273661,0.32063882147341666,0.5598885796936709,0.38878143192574327,0.7013274337935136,0.5400340719420493,0.5822658031048502,0.4164847751137364,volume_35
volume_35_slice_61,0.5179282873327408,0.3494623664657764,0.5833333336133512,0.4117647064404509,0.702799285465873,0.5417814512931299,0.6013536354706549,0.4343361747331191,volume_35
volume_35_slice_62,0.5805763078115515,0.4090225572796653,0.6560636185181817,0.48816568097814034,0.7074122238573393,0.5472837026687287,0.6480173833956908,0.4814906469755114,volume_35
volume_35_slice_63,0.5308056876485253,0.3612903234047867,0.6216402483655132,0.451000000549,0.7281229126732646,0.5724789920457154,0.6268562828957677,0.46158977199983403,volume_35
volume_35_slice_64,0.5292841653695399,0.35988200684383187,0.48166666709861106,0.31723380975056664,0.6890871656217658,0.525654450758477,0.566679332696639,0.4009234224509585,volume_35
volume_35_slice_65,0.44056706713133365,0.28251748352095457,0.41659311613716404,0.2630992204424758,0.6854942235651513,0.5214843754673003,0.5142181356112163,0.3557003598102435,volume_35
volume_35_slice_66,0.45323047304413644,0.2930174572406266,0.3982300890281149,0.24861878536064222,0.6692406694535131,0.5029013544459368,0.5069004105085881,0.3481791990157352,volume_35
volume_35_slice_67,0.4705882357659641,0.3076923084991931,0.42340425593254866,0.26855600638521454,0.6657163224050489,0.4989316244669534,0.5199029380345205,0.35839331311712036,volume_35
volume_35_slice_68,0.6004228334033586,0.42900302201056945,0.40988372178795973,0.2577696540077337,0.6750156545554066,0.5094517963048659,0.5617740699155749,0.39874149077438964,volume_35
volume_35_slice_69,0.5141612205728091,0.3460410566773591,0.37908496813191506,0.23387096897762746,0.6501672243142693,0.48166501537991574,0.5144711376729978,0.3538590136783008,volume_35
volume_35_slice_70,0.61324786366106,0.4422187990104487,0.4323529420112457,0.2757973747170781,0.6820276499789153,0.5174825179645529,0.5758761518837403,0.4118328972306933,volume_35
